12:04:23.800,535365836,98707201
12:04:23.900,535365836,98707201
12:04:24.000,535365836,98707201
12:04:24.100,535365835,98707201
12:04:24.200,535365835,98707202
12:04:24.300,535365835,98707202
12:04:24.400,535365834,98707202
12:04:24.500,535365834,98707202
12:04:24.600,535365834,98707203
12:04:24.700,535365833,98707203
12:04:24.800,535365833,98707203
12:04:24.900,535365833,98707204
12:04:25.000,535365832,98707204
12:04:25.100,535365831,98707205
12:04:25.200,535365831,98707205
12:04:25.300,535365830,98707205
12:04:25.400,535365830,98707205
12:04:25.500,535365829,98707206
12:04:25.600,535365828,98707207
12:04:25.700,535365828,98707207
12:04:25.800,535365828,98707207
12:04:25.900,535365827,98707207
12:04:26.000,535365827,98707208
12:04:26.100,535365826,98707209
12:04:26.200,535365826,98707209
12:04:26.300,535365826,98707210
12:04:26.400,535365826,98707210
12:04:26.500,535365825,98707211
12:04:26.600,535365825,98707212
12:04:26.700,535365825,98707212
12:04:26.800,535365825,98707213
12:04:26.900,535365824,98707213
12:04:27.000,535365824,98707214
12:04:27.100,535365824,98707214
12:04:27.200,535365824,98707214
12:04:27.300,535365823,98707215
12:04:27.400,535365823,98707215
12:04:27.500,535365822,98707215
12:04:27.600,535365822,98707215
12:04:27.700,535365822,98707215
12:04:27.800,535365822,98707214
12:04:27.900,535365823,98707214
12:04:28.000,535365824,98707214
12:04:28.100,535365824,98707214
12:04:28.200,535365824,98707214
12:04:28.300,535365824,98707214
12:04:28.400,535365824,98707214
12:04:28.500,535365824,98707215
12:04:28.600,535365824,98707215
12:04:28.700,535365823,98707215
12:04:28.800,535365823,98707216
12:04:28.900,535365822,98707217
12:04:29.000,535365821,98707218
12:04:29.100,535365820,98707220
12:04:29.200,535365819,98707221
12:04:29.300,535365818,98707222
12:04:29.400,535365817,98707223
12:04:29.500,535365817,98707223
12:04:29.600,535365816,98707224
12:04:29.700,535365815,98707225
12:04:29.800,535365814,98707226
12:04:29.900,535365813,98707226
12:04:30.000,535365813,98707227
12:04:30.200,535365812,98707227
12:04:30.300,535365812,98707228
12:04:30.400,535365812,98707228
12:04:30.500,535365812,98707229
12:04:30.600,535365811,98707230
12:04:30.700,535365811,98707230
12:04:30.800,535365811,98707230
12:04:30.900,535365811,98707230
12:04:31.000,535365811,98707230
12:04:31.100,535365810,98707231
12:04:31.200,535365810,98707231
12:04:31.300,535365810,98707232
12:04:31.400,535365809,98707232
12:04:31.500,535365809,98707233
12:04:31.600,535365808,98707233
12:04:31.700,535365808,98707234
12:04:31.800,535365807,98707234
12:04:31.900,535365806,98707235
12:04:32.000,535365806,98707235
12:04:32.100,535365805,98707236
12:04:32.200,535365804,98707237
12:04:32.300,535365804,98707238
12:04:32.400,535365803,98707238
12:04:32.500,535365803,98707239
12:04:32.600,535365803,98707240
12:04:32.700,535365803,98707241
12:04:32.800,535365803,98707241
12:04:32.900,535365804,98707242
12:04:33.000,535365804,98707242
12:04:33.100,535365803,98707243
12:04:33.200,535365804,98707243
12:04:33.300,535365803,98707244
12:04:33.400,535365803,98707244
12:04:33.500,535365802,98707244
12:04:33.600,535365802,98707245
12:04:33.700,535365801,98707245
12:04:33.800,535365800,98707245
12:04:33.900,535365800,98707245
12:04:34.000,535365799,98707246
12:04:34.100,535365799,98707246
12:04:34.200,535365798,98707246
12:04:34.300,535365798,98707246
12:04:34.400,535365797,98707246
12:04:34.500,535365797,98707247
12:04:34.600,535365796,98707247
12:04:34.700,535365796,98707248
12:04:34.800,535365795,98707248
12:04:34.900,535365795,98707249
12:04:35.000,535365795,98707249
12:04:35.100,535365794,98707250
12:04:35.200,535365794,98707250
12:04:35.300,535365793,98707251
12:04:35.400,535365793,98707252
12:04:35.500,535365792,98707252
12:04:35.600,535365792,98707252
12:04:35.700,535365792,98707253
12:04:35.800,535365791,98707253
12:04:35.900,535365790,98707253
12:04:36.000,535365790,98707254
12:04:36.100,535365790,98707254
12:04:36.200,535365790,98707254
12:04:36.300,535365790,98707255
12:04:36.400,535365790,98707255
12:04:36.500,535365790,98707255
12:04:36.600,535365790,98707255
12:04:36.700,535365790,98707256
12:04:36.800,535365790,98707256
12:04:36.900,535365790,98707256
12:04:37.000,535365790,98707256
12:04:37.100,535365790,98707256
12:04:37.200,535365790,98707258
12:04:37.300,535365790,98707258
12:04:37.400,535365789,98707258
12:04:37.500,535365789,98707259
12:04:37.600,535365788,98707259
12:04:37.700,535365788,98707259
12:04:37.800,535365788,98707260
12:04:37.900,535365788,98707260
12:04:38.000,535365787,98707261
12:04:38.100,535365787,98707262
12:04:38.200,535365787,98707262
12:04:38.300,535365786,98707263
12:04:38.400,535365786,98707263
12:04:38.500,535365786,98707263
12:04:38.600,535365785,98707264
12:04:38.700,535365785,98707264
12:04:38.800,535365784,98707265
12:04:38.900,535365784,98707265
12:04:39.000,535365783,98707265
12:04:39.100,535365783,98707265
12:04:39.200,535365782,98707266
12:04:39.300,535365782,98707266
12:04:39.400,535365782,98707266
12:04:39.500,535365782,98707266
12:04:39.600,535365782,98707267
12:04:39.700,535365781,98707267
12:04:39.800,535365781,98707267
12:04:39.900,535365781,98707267
12:04:40.000,535365781,98707267
12:04:40.100,535365781,98707267
12:04:40.200,535365780,98707268
12:04:40.300,535365780,98707268
12:04:40.400,535365780,98707268
12:04:40.500,535365779,98707268
12:04:40.600,535365779,98707268
12:04:40.700,535365778,98707268
12:04:40.900,535365777,98707268
12:04:41.000,535365777,98707268
12:04:41.100,535365776,98707269
12:04:41.200,535365776,98707269
12:04:41.300,535365776,98707270
12:04:41.400,535365775,98707270
12:04:41.500,535365775,98707271
12:04:41.600,535365775,98707271
12:04:41.700,535365774,98707272
12:04:41.800,535365774,98707272
12:04:41.900,535365774,98707273
12:04:42.000,535365774,98707273
12:04:42.100,535365774,98707274
12:04:42.200,535365773,98707274
12:04:42.300,535365773,98707275
12:04:42.400,535365773,98707275
12:04:42.500,535365773,98707276
12:04:42.600,535365773,98707276
12:04:42.700,535365772,98707277
12:04:42.800,535365772,98707277
12:04:42.900,535365772,98707277
12:04:43.000,535365772,98707275
12:04:43.100,535365771,98707274
12:04:43.200,535365771,98707273
12:04:43.400,535365771,98707273
12:04:43.500,535365773,98707270
12:04:43.600,535365777,98707268
12:04:43.700,535365781,98707266
12:04:43.800,535365785,98707265
12:04:43.900,535365790,98707266
12:04:44.000,535365795,98707267
12:04:44.100,535365798,98707270
12:04:44.200,535365801,98707271
12:04:44.300,535365804,98707273
12:04:44.400,535365806,98707274
12:04:44.500,535365811,98707274
12:04:44.600,535365815,98707275
12:04:44.700,535365820,98707275
12:04:44.800,535365824,98707275
12:04:44.900,535365827,98707277
12:04:45.000,535365830,98707280
12:04:45.100,535365834,98707283
12:04:45.200,535365835,98707287
12:04:45.300,535365836,98707291
12:04:45.400,535365836,98707294
12:04:45.500,535365836,98707295
12:04:45.600,535365835,98707298
12:04:45.700,535365834,98707300
12:04:45.800,535365833,98707301
12:04:45.900,535365832,98707303
12:04:46.000,535365831,98707306
12:04:46.100,535365831,98707311
12:04:46.200,535365833,98707316
12:04:46.300,535365835,98707322
12:04:46.400,535365837,98707332
12:04:46.500,535365839,98707339
12:04:46.600,535365842,98707347
12:04:46.700,535365845,98707355
12:04:46.800,535365848,98707363
12:04:46.900,535365851,98707369
12:04:47.000,535365852,98707372
12:04:47.100,535365853,98707378
12:04:47.200,535365854,98707382
12:04:47.300,535365855,98707385
12:04:47.400,535365855,98707387
12:04:47.500,535365856,98707390
12:04:47.600,535365857,98707393
12:04:47.700,535365858,98707395
12:04:47.800,535365858,98707398
12:04:47.900,535365859,98707399
12:04:48.000,535365859,98707401
12:04:48.100,535365860,98707403
12:04:48.200,535365860,98707403
12:04:48.300,535365860,98707405
12:04:48.400,535365860,98707406
12:04:48.500,535365860,98707408
12:04:48.600,535365861,98707410
12:04:48.700,535365861,98707412
12:04:48.800,535365861,98707413
12:04:48.900,535365861,98707414
12:04:49.000,535365861,98707416
12:04:49.100,535365860,98707417
12:04:49.200,535365860,98707419
12:04:49.300,535365861,98707420
12:04:49.400,535365861,98707422
12:04:49.500,535365861,98707423
12:04:49.600,535365861,98707424
12:04:49.700,535365861,98707426
12:04:49.800,535365861,98707426
12:04:49.900,535365862,98707429
12:04:50.000,535365861,98707430
12:04:50.100,535365862,98707432
12:04:50.200,535365861,98707433
12:04:50.300,535365861,98707434
12:04:50.400,535365861,98707435
12:04:50.500,535365861,98707436
12:04:50.600,535365861,98707437
12:04:50.700,535365861,98707437
12:04:50.800,535365861,98707438
12:04:50.900,535365861,98707438
12:04:51.000,535365861,98707438
12:04:51.100,535365861,98707438
12:04:51.200,535365861,98707438
12:04:51.300,535365861,98707439
12:04:51.400,535365861,98707439
12:04:51.500,535365860,98707439
12:04:51.600,535365861,98707440
12:04:51.700,535365861,98707439
12:04:51.800,535365861,98707439
12:04:51.900,535365860,98707440
12:04:52.000,535365861,98707440
